,check-in date,check-out date,year,month,name,price,lat,lng,room type,url
451,2024-01-05,2024-01-06,2024,1,Morar Apartments Malasaña,€ 302,40.42274870,-3.70358980,Two-Bedroom Apartment,https://www.booking.com/hotel/es/morar-apartments-malasana.html?aid=304142&label=gen173nr-1FCAQoggI4-gNIMVgEaEaIAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AorUvasGwAIB0gIkYTA5NjkyNzUtZTliZi00MDk5LTljNWUtNTE3NDI3MDlhYjFh2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-01-05&checkout=2024-01-06&dest_id=-390625&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=22&hapos=47&sr_order=popularity&srpvid=427b81053e4e01a7&srepoch=1701800460&all_sr_blocks=677036302_295678558_1_0_0&highlighted_blocks=677036302_295678558_1_0_0&matching_block_id=677036302_295678558_1_0_0&sr_pri_blocks=677036302_295678558_1_0_0__30200&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
452,2024-01-05,2024-01-06,2024,1,Apartamentos Recoletos,€ 125,40.42285682,-3.68997395,Double or Twin Room,https://www.booking.com/hotel/es/apartamentos-recoletos.html?aid=304142&label=gen173nr-1FCAQoggI4-gNIMVgEaEaIAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AorUvasGwAIB0gIkYTA5NjkyNzUtZTliZi00MDk5LTljNWUtNTE3NDI3MDlhYjFh2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-01-05&checkout=2024-01-06&dest_id=-390625&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=23&hapos=48&sr_order=popularity&srpvid=427b81053e4e01a7&srepoch=1701800460&all_sr_blocks=4993017_344792065_0_0_0&highlighted_blocks=4993017_344792065_0_0_0&matching_block_id=4993017_344792065_0_0_0&sr_pri_blocks=4993017_344792065_0_0_0__12500&from=searchresults#hotelTmpl
453,2024-01-05,2024-01-06,2024,1,Hotel Mediodia,€ 120,40.40845368,-3.69281173,Single Room,https://www.booking.com/hotel/es/mediodia-madrid.html?aid=304142&label=gen173nr-1FCAQoggI4-gNIMVgEaEaIAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AorUvasGwAIB0gIkYTA5NjkyNzUtZTliZi00MDk5LTljNWUtNTE3NDI3MDlhYjFh2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-01-05&checkout=2024-01-06&dest_id=-390625&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=24&hapos=49&sr_order=popularity&srpvid=427b81053e4e01a7&srepoch=1701800460&all_sr_blocks=4620001_93572155_0_2_0&highlighted_blocks=4620001_93572155_0_2_0&matching_block_id=4620001_93572155_0_2_0&sr_pri_blocks=4620001_93572155_0_2_0__12000&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
454,2024-01-05,2024-01-06,2024,1,Rio Hostel,€ 14,40.39216700,-3.70263300,Bunk Bed in Mixed Dormitory Room,https://www.booking.com/hotel/es/rio-hostel.html?aid=304142&label=gen173nr-1FCAQoggI4-gNIMVgEaEaIAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AorUvasGwAIB0gIkYTA5NjkyNzUtZTliZi00MDk5LTljNWUtNTE3NDI3MDlhYjFh2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-01-05&checkout=2024-01-06&dest_id=-390625&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=25&hapos=50&sr_order=popularity&srpvid=427b81053e4e01a7&srepoch=1701800460&all_sr_blocks=951161801_367731308_1_0_0&highlighted_blocks=951161801_367731308_1_0_0&matching_block_id=951161801_367731308_1_0_0&sr_pri_blocks=951161801_367731308_1_0_0__1440&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
455,2024-01-05,2024-01-06,2024,1,Axel Hotel Madrid - Adults Only,€ 169,40.41335555,-3.70105094,Double or Twin Room,https://www.booking.com/hotel/es/axel-madrid-madrid12345678.html?aid=304142&label=gen173nr-1FCAQoggI4-gNIMVgEaEaIAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AsbUvasGwAIB0gIkNDVkYmVjZjYtMWM3YS00MzU1LWFkMzEtYWVlZjBlZTA3ZDE22AIF4AIB&ucfs=1&arphpl=1&checkin=2024-01-05&checkout=2024-01-06&dest_id=-390625&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=51&sr_order=popularity&srpvid=10478123a1330154&srepoch=1701800520&all_sr_blocks=243898501_249063127_0_2_0&highlighted_blocks=243898501_249063127_0_2_0&matching_block_id=243898501_249063127_0_2_0&sr_pri_blocks=243898501_249063127_0_2_0__16915&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
456,2024-01-05,2024-01-06,2024,1,"Radisson Blu Hotel, Madrid Prado",€ 230,40.41261177,-3.69404688,Standard Room,https://www.booking.com/hotel/es/radisson-blu-madrid-prado.html?aid=304142&label=gen173nr-1FCAQoggI4-gNIMVgEaEaIAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AsbUvasGwAIB0gIkNDVkYmVjZjYtMWM3YS00MzU1LWFkMzEtYWVlZjBlZTA3ZDE22AIF4AIB&ucfs=1&arphpl=1&checkin=2024-01-05&checkout=2024-01-06&dest_id=-390625&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=52&sr_order=popularity&srpvid=10478123a1330154&srepoch=1701800520&all_sr_blocks=18997102_93714790_2_42_0&highlighted_blocks=18997102_93714790_2_42_0&matching_block_id=18997102_93714790_2_42_0&sr_pri_blocks=18997102_93714790_2_42_0__23030&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
457,2024-01-05,2024-01-06,2024,1,Arenal Suites Preciados,€ 156,40.41959565,-3.70673344,Standard Apartment - A,https://www.booking.com/hotel/es/preciados-suites.html?aid=304142&label=gen173nr-1FCAQoggI4-gNIMVgEaEaIAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AsbUvasGwAIB0gIkNDVkYmVjZjYtMWM3YS00MzU1LWFkMzEtYWVlZjBlZTA3ZDE22AIF4AIB&ucfs=1&arphpl=1&checkin=2024-01-05&checkout=2024-01-06&dest_id=-390625&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=53&sr_order=popularity&srpvid=10478123a1330154&srepoch=1701800520&all_sr_blocks=198767702_216772001_2_0_0&highlighted_blocks=198767702_216772001_2_0_0&matching_block_id=198767702_216772001_2_0_0&sr_pri_blocks=198767702_216772001_2_0_0__15642&from=searchresults#hotelTmpl
458,2024-01-05,2024-01-06,2024,1,The First One Madrid Preciados,€ 168,40.41991700,-3.70747900,Deluxe Room,https://www.booking.com/hotel/es/the-first-one.html?aid=304142&label=gen173nr-1FCAQoggI4-gNIMVgEaEaIAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AsbUvasGwAIB0gIkNDVkYmVjZjYtMWM3YS00MzU1LWFkMzEtYWVlZjBlZTA3ZDE22AIF4AIB&ucfs=1&arphpl=1&checkin=2024-01-05&checkout=2024-01-06&dest_id=-390625&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=4&hapos=54&sr_order=popularity&srpvid=10478123a1330154&srepoch=1701800520&all_sr_blocks=476874401_150072239_0_2_0&highlighted_blocks=476874401_150072239_0_2_0&matching_block_id=476874401_150072239_0_2_0&sr_pri_blocks=476874401_150072239_0_2_0__16767&from=searchresults#hotelTmpl
459,2024-01-05,2024-01-06,2024,1,Preciados,€ 143,40.41962508,-3.70772243,Single Room,https://www.booking.com/hotel/es/hoprevippreciados.html?aid=304142&label=gen173nr-1FCAQoggI4-gNIMVgEaEaIAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AsbUvasGwAIB0gIkNDVkYmVjZjYtMWM3YS00MzU1LWFkMzEtYWVlZjBlZTA3ZDE22AIF4AIB&ucfs=1&arphpl=1&checkin=2024-01-05&checkout=2024-01-06&dest_id=-390625&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=55&sr_order=popularity&srpvid=10478123a1330154&srepoch=1701800520&all_sr_blocks=9145111_208307871_0_34_0&highlighted_blocks=9145111_208307871_0_34_0&matching_block_id=9145111_208307871_0_34_0&sr_pri_blocks=9145111_208307871_0_34_0__14300&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
460,2024-01-05,2024-01-06,2024,1,Avani Alonso Martinez Madrid hotel -previously NH Alonso Martinez-,€ 138,40.42869502,-3.69622484,Avani Room,https://www.booking.com/hotel/es/avani-alonso-martinez-madrid-hotel.html?aid=304142&label=gen173nr-1FCAQoggI4-gNIMVgEaEaIAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AsbUvasGwAIB0gIkNDVkYmVjZjYtMWM3YS00MzU1LWFkMzEtYWVlZjBlZTA3ZDE22AIF4AIB&ucfs=1&arphpl=1&checkin=2024-01-05&checkout=2024-01-06&dest_id=-390625&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=56&sr_order=popularity&srpvid=10478123a1330154&srepoch=1701800520&all_sr_blocks=9066002_0_1_0_0&highlighted_blocks=9066002_0_1_0_0&matching_block_id=9066002_0_1_0_0&sr_pri_blocks=9066002_0_1_0_0__13786&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
461,2024-01-05,2024-01-06,2024,1,Sercotel Madrid Aeropuerto,€ 106,40.45824608,-3.58274058,Double or Twin Room (1-2 Adults),https://www.booking.com/hotel/es/sercotelmadridaeropuerto.html?aid=304142&label=gen173nr-1FCAQoggI4-gNIMVgEaEaIAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AsbUvasGwAIB0gIkNDVkYmVjZjYtMWM3YS00MzU1LWFkMzEtYWVlZjBlZTA3ZDE22AIF4AIB&ucfs=1&arphpl=1&checkin=2024-01-05&checkout=2024-01-06&dest_id=-390625&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=57&sr_order=popularity&srpvid=10478123a1330154&srepoch=1701800520&all_sr_blocks=9038104_88181621_2_2_0&highlighted_blocks=9038104_88181621_2_2_0&matching_block_id=9038104_88181621_2_2_0&sr_pri_blocks=9038104_88181621_2_2_0__10560&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
462,2024-01-05,2024-01-06,2024,1,Optimi Rooms Madrid,€ 79,40.42200400,-3.70299300,Capsule Single Room,https://www.booking.com/hotel/es/optimi-rooms-madrid.html?aid=304142&label=gen173nr-1FCAQoggI4-gNIMVgEaEaIAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AsbUvasGwAIB0gIkNDVkYmVjZjYtMWM3YS00MzU1LWFkMzEtYWVlZjBlZTA3ZDE22AIF4AIB&ucfs=1&arphpl=1&checkin=2024-01-05&checkout=2024-01-06&dest_id=-390625&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=58&sr_order=popularity&srpvid=10478123a1330154&srepoch=1701800520&all_sr_blocks=941381201_366374464_1_0_0&highlighted_blocks=941381201_366374464_1_0_0&matching_block_id=941381201_366374464_1_0_0&sr_pri_blocks=941381201_366374464_1_0_0__7869&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
463,2024-01-05,2024-01-06,2024,1,Melia Avenida de America,€ 114,40.44754920,-3.62816378,Twin Room,https://www.booking.com/hotel/es/meliaavenidaamerica.html?aid=304142&label=gen173nr-1FCAQoggI4-gNIMVgEaEaIAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AsbUvasGwAIB0gIkNDVkYmVjZjYtMWM3YS00MzU1LWFkMzEtYWVlZjBlZTA3ZDE22AIF4AIB&ucfs=1&arphpl=1&checkin=2024-01-05&checkout=2024-01-06&dest_id=-390625&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=59&sr_order=popularity&srpvid=10478123a1330154&srepoch=1701800520&all_sr_blocks=9002401_91989000_2_2_0&highlighted_blocks=9002401_91989000_2_2_0&matching_block_id=9002401_91989000_2_2_0&sr_pri_blocks=9002401_91989000_2_2_0__11400&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
464,2024-01-05,2024-01-06,2024,1,The Social Hub Madrid 4 star,€ 121,40.42062895,-3.71644063,Standard Single Room,https://www.booking.com/hotel/es/the-social-hub-madrid-4.html?aid=304142&label=gen173nr-1FCAQoggI4-gNIMVgEaEaIAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AsbUvasGwAIB0gIkNDVkYmVjZjYtMWM3YS00MzU1LWFkMzEtYWVlZjBlZTA3ZDE22AIF4AIB&ucfs=1&arphpl=1&checkin=2024-01-05&checkout=2024-01-06&dest_id=-390625&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=60&sr_order=popularity&srpvid=10478123a1330154&srepoch=1701800520&all_sr_blocks=854736301_352958929_0_2_0&highlighted_blocks=854736301_352958929_0_2_0&matching_block_id=854736301_352958929_0_2_0&sr_pri_blocks=854736301_352958929_0_2_0__12080&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
465,2024-01-05,2024-01-06,2024,1,Hostal Los Coronales,€ 59,40.46658238,-3.59016761,Single Room,https://www.booking.com/hotel/es/hostal-los-coronales.html?aid=304142&label=gen173nr-1FCAQoggI4-gNIMVgEaEaIAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AsbUvasGwAIB0gIkNDVkYmVjZjYtMWM3YS00MzU1LWFkMzEtYWVlZjBlZTA3ZDE22AIF4AIB&ucfs=1&arphpl=1&checkin=2024-01-05&checkout=2024-01-06&dest_id=-390625&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=11&hapos=61&sr_order=popularity&srpvid=10478123a1330154&srepoch=1701800520&all_sr_blocks=1298105_344926794_1_0_0&highlighted_blocks=1298105_344926794_1_0_0&matching_block_id=1298105_344926794_1_0_0&sr_pri_blocks=1298105_344926794_1_0_0__5920&from=searchresults#hotelTmpl
466,2024-01-05,2024-01-06,2024,1,Only YOU Hotel Atocha,€ 171,40.40717154,-3.68831848,Small Double or Twin Room,https://www.booking.com/hotel/es/only-you-atocha.html?aid=304142&label=gen173nr-1FCAQoggI4-gNIMVgEaEaIAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AsbUvasGwAIB0gIkNDVkYmVjZjYtMWM3YS00MzU1LWFkMzEtYWVlZjBlZTA3ZDE22AIF4AIB&ucfs=1&arphpl=1&checkin=2024-01-05&checkout=2024-01-06&dest_id=-390625&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=62&sr_order=popularity&srpvid=10478123a1330154&srepoch=1701800520&all_sr_blocks=167424611_381549087_2_2_0&highlighted_blocks=167424611_381549087_2_2_0&matching_block_id=167424611_381549087_2_2_0&sr_pri_blocks=167424611_381549087_2_2_0__17100&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
467,2024-01-05,2024-01-06,2024,1,Leonardo Boutique Hotel Madrid,€ 98,40.43713439,-3.70853350,Economy Single Room,https://www.booking.com/hotel/es/leonardoboutiquehotelmadrid.html?aid=304142&label=gen173nr-1FCAQoggI4-gNIMVgEaEaIAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AsbUvasGwAIB0gIkNDVkYmVjZjYtMWM3YS00MzU1LWFkMzEtYWVlZjBlZTA3ZDE22AIF4AIB&ucfs=1&arphpl=1&checkin=2024-01-05&checkout=2024-01-06&dest_id=-390625&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=63&sr_order=popularity&srpvid=10478123a1330154&srepoch=1701800520&all_sr_blocks=9066208_93238058_0_2_0&highlighted_blocks=9066208_93238058_0_2_0&matching_block_id=9066208_93238058_0_2_0&sr_pri_blocks=9066208_93238058_0_2_0__9810&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
468,2024-01-05,2024-01-06,2024,1,"Hotel Madrid Gran Via 25, Affiliated by Meliá",€ 125,40.41985106,-3.70224573,Single Room,https://www.booking.com/hotel/es/hotel-madrid-gran-via-25.html?aid=304142&label=gen173nr-1FCAQoggI4-gNIMVgEaEaIAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AsbUvasGwAIB0gIkNDVkYmVjZjYtMWM3YS00MzU1LWFkMzEtYWVlZjBlZTA3ZDE22AIF4AIB&ucfs=1&arphpl=1&checkin=2024-01-05&checkout=2024-01-06&dest_id=-390625&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=64&sr_order=popularity&srpvid=10478123a1330154&srepoch=1701800520&all_sr_blocks=9161901_91989069_1_1_0&highlighted_blocks=9161901_91989069_1_1_0&matching_block_id=9161901_91989069_1_1_0&sr_pri_blocks=9161901_91989069_1_1_0__12495&from=searchresults#hotelTmpl
469,2024-01-05,2024-01-06,2024,1,B&B HOTEL Madrid Centro Fuencarral 52,€ 121,40.42351250,-3.70059190,Single Room,https://www.booking.com/hotel/es/sidorme-fuencarral.html?aid=304142&label=gen173nr-1FCAQoggI4-gNIMVgEaEaIAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AsbUvasGwAIB0gIkNDVkYmVjZjYtMWM3YS00MzU1LWFkMzEtYWVlZjBlZTA3ZDE22AIF4AIB&ucfs=1&arphpl=1&checkin=2024-01-05&checkout=2024-01-06&dest_id=-390625&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=65&sr_order=popularity&srpvid=10478123a1330154&srepoch=1701800520&all_sr_blocks=127338904_218405207_0_0_0&highlighted_blocks=127338904_218405207_0_0_0&matching_block_id=127338904_218405207_0_0_0&sr_pri_blocks=127338904_218405207_0_0_0__12060&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
470,2024-01-05,2024-01-06,2024,1,B&B HOTEL Madrid Aeropuerto T1 T2 T3,€ 60,40.44714301,-3.54347706,Double Room - Single Use,https://www.booking.com/hotel/es/b-amp-b-madrid-airport.html?aid=304142&label=gen173nr-1FCAQoggI4-gNIMVgEaEaIAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AsbUvasGwAIB0gIkNDVkYmVjZjYtMWM3YS00MzU1LWFkMzEtYWVlZjBlZTA3ZDE22AIF4AIB&ucfs=1&arphpl=1&checkin=2024-01-05&checkout=2024-01-06&dest_id=-390625&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=16&hapos=66&sr_order=popularity&srpvid=10478123a1330154&srepoch=1701800520&all_sr_blocks=9423617_218405261_1_2_0&highlighted_blocks=9423617_218405261_1_2_0&matching_block_id=9423617_218405261_1_2_0&sr_pri_blocks=9423617_218405261_1_2_0__6030&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
471,2024-01-05,2024-01-06,2024,1,Far Home Atocha,€ 54,40.41329183,-3.70082080,Bed in 12-Bed Mixed Dormitory Room,https://www.booking.com/hotel/es/no-name-city-hostel.html?aid=304142&label=gen173nr-1FCAQoggI4-gNIMVgEaEaIAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AsbUvasGwAIB0gIkNDVkYmVjZjYtMWM3YS00MzU1LWFkMzEtYWVlZjBlZTA3ZDE22AIF4AIB&ucfs=1&arphpl=1&checkin=2024-01-05&checkout=2024-01-06&dest_id=-390625&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=67&sr_order=popularity&srpvid=10478123a1330154&srepoch=1701800520&all_sr_blocks=35645204_196331148_0_2_0&highlighted_blocks=35645204_196331148_0_2_0&matching_block_id=35645204_196331148_0_2_0&sr_pri_blocks=35645204_196331148_0_2_0__5400&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
472,2024-01-05,2024-01-06,2024,1,Hostal Santo Domingo,€ 62,40.42170109,-3.70520890,Single Room,https://www.booking.com/hotel/es/hostal-santo-domingo.html?aid=304142&label=gen173nr-1FCAQoggI4-gNIMVgEaEaIAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AsbUvasGwAIB0gIkNDVkYmVjZjYtMWM3YS00MzU1LWFkMzEtYWVlZjBlZTA3ZDE22AIF4AIB&ucfs=1&arphpl=1&checkin=2024-01-05&checkout=2024-01-06&dest_id=-390625&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=18&hapos=68&sr_order=popularity&srpvid=10478123a1330154&srepoch=1701800520&all_sr_blocks=9471801_369457772_0_0_0&highlighted_blocks=9471801_369457772_0_0_0&matching_block_id=9471801_369457772_0_0_0&sr_pri_blocks=9471801_369457772_0_0_0__6200&from=searchresults#hotelTmpl
473,2024-01-05,2024-01-06,2024,1,Rosales Residences,€ 43,40.42661704,-3.71646203,Single Room with Shower,https://www.booking.com/hotel/es/residencia-rosales.html?aid=304142&label=gen173nr-1FCAQoggI4-gNIMVgEaEaIAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AsbUvasGwAIB0gIkNDVkYmVjZjYtMWM3YS00MzU1LWFkMzEtYWVlZjBlZTA3ZDE22AIF4AIB&ucfs=1&arphpl=1&checkin=2024-01-05&checkout=2024-01-06&dest_id=-390625&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=69&sr_order=popularity&srpvid=10478123a1330154&srepoch=1701800520&all_sr_blocks=245113005_264836233_1_2_0&highlighted_blocks=245113005_264836233_1_2_0&matching_block_id=245113005_264836233_1_2_0&sr_pri_blocks=245113005_264836233_1_2_0__4253&from=searchresults#hotelTmpl
474,2024-01-05,2024-01-06,2024,1,Escala Suites,€ 102,40.45423530,-3.61253690,Single Room,https://www.booking.com/hotel/es/casa-nordia.html?aid=304142&label=gen173nr-1FCAQoggI4-gNIMVgEaEaIAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AsbUvasGwAIB0gIkNDVkYmVjZjYtMWM3YS00MzU1LWFkMzEtYWVlZjBlZTA3ZDE22AIF4AIB&ucfs=1&arphpl=1&checkin=2024-01-05&checkout=2024-01-06&dest_id=-390625&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=70&sr_order=popularity&srpvid=10478123a1330154&srepoch=1701800520&all_sr_blocks=143738514_368866120_0_2_0&highlighted_blocks=143738514_368866120_0_2_0&matching_block_id=143738514_368866120_0_2_0&sr_pri_blocks=143738514_368866120_0_2_0__10247&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
475,2024-01-05,2024-01-06,2024,1,"Hotel Madrid Centro, Affiliated by Meliá",€ 111,40.42286091,-3.70968685,Standard Room,https://www.booking.com/hotel/es/hotel-madrid-centro-melia.html?aid=304142&label=gen173nr-1FCAQoggI4-gNIMVgEaEaIAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AsbUvasGwAIB0gIkNDVkYmVjZjYtMWM3YS00MzU1LWFkMzEtYWVlZjBlZTA3ZDE22AIF4AIB&ucfs=1&arphpl=1&checkin=2024-01-05&checkout=2024-01-06&dest_id=-390625&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=71&sr_order=popularity&srpvid=10478123a1330154&srepoch=1701800520&all_sr_blocks=9164801_91989088_2_2_0&highlighted_blocks=9164801_91989088_2_2_0&matching_block_id=9164801_91989088_2_2_0&sr_pri_blocks=9164801_91989088_2_2_0__11050&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
476,2024-01-05,2024-01-06,2024,1,Casa Lemus,€ 104,40.42059639,-3.70093077,Double or Twin Room with Private Bathroom,https://www.booking.com/hotel/es/lemus.html?aid=304142&label=gen173nr-1FCAQoggI4-gNIMVgEaEaIAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AsbUvasGwAIB0gIkNDVkYmVjZjYtMWM3YS00MzU1LWFkMzEtYWVlZjBlZTA3ZDE22AIF4AIB&ucfs=1&arphpl=1&checkin=2024-01-05&checkout=2024-01-06&dest_id=-390625&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=22&hapos=72&sr_order=popularity&srpvid=10478123a1330154&srepoch=1701800520&all_sr_blocks=25859120_88205581_0_0_0&highlighted_blocks=25859120_88205581_0_0_0&matching_block_id=25859120_88205581_0_0_0&sr_pri_blocks=25859120_88205581_0_0_0__10450&from=searchresults#hotelTmpl
477,2024-01-05,2024-01-06,2024,1,Jc Rooms Jardines,€ 122,40.41906000,-3.70164000,Deluxe Double or Twin Room,https://www.booking.com/hotel/es/jc-rooms-jardines.html?aid=304142&label=gen173nr-1FCAQoggI4-gNIMVgEaEaIAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AsbUvasGwAIB0gIkNDVkYmVjZjYtMWM3YS00MzU1LWFkMzEtYWVlZjBlZTA3ZDE22AIF4AIB&ucfs=1&arphpl=1&checkin=2024-01-05&checkout=2024-01-06&dest_id=-390625&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=23&hapos=73&sr_order=popularity&srpvid=10478123a1330154&srepoch=1701800520&all_sr_blocks=352369002_117861765_0_42_0&highlighted_blocks=352369002_117861765_0_42_0&matching_block_id=352369002_117861765_0_42_0&sr_pri_blocks=352369002_117861765_0_42_0__12200&from=searchresults#hotelTmpl
478,2024-01-05,2024-01-06,2024,1,Sercotel Gran Hotel Conde Duque,€ 106,40.43083001,-3.70771676,Single  Interior Room,https://www.booking.com/hotel/es/condeduque.html?aid=304142&label=gen173nr-1FCAQoggI4-gNIMVgEaEaIAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AsbUvasGwAIB0gIkNDVkYmVjZjYtMWM3YS00MzU1LWFkMzEtYWVlZjBlZTA3ZDE22AIF4AIB&ucfs=1&arphpl=1&checkin=2024-01-05&checkout=2024-01-06&dest_id=-390625&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=24&hapos=74&sr_order=popularity&srpvid=10478123a1330154&srepoch=1701800520&all_sr_blocks=9003201_91462626_1_2_0&highlighted_blocks=9003201_91462626_1_2_0&matching_block_id=9003201_91462626_1_2_0&sr_pri_blocks=9003201_91462626_1_2_0__10560&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
479,2024-01-05,2024-01-06,2024,1,"Hotel Indigo Madrid - Gran Via, an IHG Hotel",€ 157,40.42069440,-3.70739244,Standard King Room - Disability Access/Non-Smoking,https://www.booking.com/hotel/es/indigo-madrid.html?aid=304142&label=gen173nr-1FCAQoggI4-gNIMVgEaEaIAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AsbUvasGwAIB0gIkNDVkYmVjZjYtMWM3YS00MzU1LWFkMzEtYWVlZjBlZTA3ZDE22AIF4AIB&ucfs=1&arphpl=1&checkin=2024-01-05&checkout=2024-01-06&dest_id=-390625&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=25&hapos=75&sr_order=popularity&srpvid=10478123a1330154&srepoch=1701800520&all_sr_blocks=74345307_94505506_2_34_0&highlighted_blocks=74345307_94505506_2_34_0&matching_block_id=74345307_94505506_2_34_0&sr_pri_blocks=74345307_94505506_2_34_0__15725&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
