,check-in date,check-out date,year,month,name,price,lat,lng,room type,url
4356,2024-10-17,2024-10-18,2024,10,Gengo Hostel 3,€ 89,40.46849920,-3.69073910,One-Bedroom Apartment,https://www.booking.com/hotel/es/gengo-hostel-3.html?aid=304142&label=gen173nr-1FCAQoggI4-gNIMVgEaEaIAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AqCRvKsGwAIB0gIkMzMwMGQ3ZDgtYWExZi00ZmIwLTk5OGEtOWYwZjkxODJkOTlj2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-10-17&checkout=2024-10-18&dest_id=-390625&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=17&sr_order=popularity&srpvid=32c95050b76e04a7&srepoch=1701775523&all_sr_blocks=1100217101_382874680_1_0_0&highlighted_blocks=1100217101_382874680_1_0_0&matching_block_id=1100217101_382874680_1_0_0&sr_pri_blocks=1100217101_382874680_1_0_0__8910&from=searchresults#hotelTmpl
4357,2024-10-17,2024-10-18,2024,10,Hotel Mediodia,€ 120,40.40845368,-3.69281173,Single Room,https://www.booking.com/hotel/es/mediodia-madrid.html?aid=304142&label=gen173nr-1FCAQoggI4-gNIMVgEaEaIAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AqCRvKsGwAIB0gIkMzMwMGQ3ZDgtYWExZi00ZmIwLTk5OGEtOWYwZjkxODJkOTlj2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-10-17&checkout=2024-10-18&dest_id=-390625&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=18&hapos=18&sr_order=popularity&srpvid=32c95050b76e04a7&srepoch=1701775523&all_sr_blocks=4620001_93572155_0_2_0&highlighted_blocks=4620001_93572155_0_2_0&matching_block_id=4620001_93572155_0_2_0&sr_pri_blocks=4620001_93572155_0_2_0__12000&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
4358,2024-10-17,2024-10-18,2024,10,Hostal San Lorenzo,€ 100,40.42040240,-3.69931206,Single Room,https://www.booking.com/hotel/es/lorenzo.html?aid=304142&label=gen173nr-1FCAQoggI4-gNIMVgEaEaIAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AqCRvKsGwAIB0gIkMzMwMGQ3ZDgtYWExZi00ZmIwLTk5OGEtOWYwZjkxODJkOTlj2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-10-17&checkout=2024-10-18&dest_id=-390625&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=19&sr_order=popularity&srpvid=32c95050b76e04a7&srepoch=1701775523&all_sr_blocks=9002206_330286098_0_2_0&highlighted_blocks=9002206_330286098_0_2_0&matching_block_id=9002206_330286098_0_2_0&sr_pri_blocks=9002206_330286098_0_2_0__10000&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
4359,2024-10-17,2024-10-18,2024,10,Hotel Gran Legazpi,€ 67,40.39187083,-3.69594321,Single Standard,https://www.booking.com/hotel/es/grand-legazpi.html?aid=304142&label=gen173nr-1FCAQoggI4-gNIMVgEaEaIAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AqCRvKsGwAIB0gIkMzMwMGQ3ZDgtYWExZi00ZmIwLTk5OGEtOWYwZjkxODJkOTlj2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-10-17&checkout=2024-10-18&dest_id=-390625&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=20&sr_order=popularity&srpvid=32c95050b76e04a7&srepoch=1701775523&all_sr_blocks=0_0_1_0_0&highlighted_blocks=0_0_1_0_0&matching_block_id=0_0_1_0_0&sr_pri_blocks=0_0_1_0_0__6744&from=searchresults#hotelTmpl
4360,2024-10-17,2024-10-18,2024,10,SLEEP'N Atocha - B Corp Certified,€ 106,40.40909293,-3.69301558,Economy Small Single Room,https://www.booking.com/hotel/es/sleep-n-atocha.html?aid=304142&label=gen173nr-1FCAQoggI4-gNIMVgEaEaIAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AqCRvKsGwAIB0gIkMzMwMGQ3ZDgtYWExZi00ZmIwLTk5OGEtOWYwZjkxODJkOTlj2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-10-17&checkout=2024-10-18&dest_id=-390625&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=21&sr_order=popularity&srpvid=32c95050b76e04a7&srepoch=1701775523&all_sr_blocks=47203706_91930352_0_2_0&highlighted_blocks=47203706_91930352_0_2_0&matching_block_id=47203706_91930352_0_2_0&sr_pri_blocks=47203706_91930352_0_2_0__10620&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
4361,2024-10-17,2024-10-18,2024,10,Ibis Madrid Aeropuerto Barajas,€ 132,40.47020024,-3.58066320,Superior Double Room,https://www.booking.com/hotel/es/ibis-madrid-aeropuerto-barajas.html?aid=304142&label=gen173nr-1FCAQoggI4-gNIMVgEaEaIAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AqCRvKsGwAIB0gIkMzMwMGQ3ZDgtYWExZi00ZmIwLTk5OGEtOWYwZjkxODJkOTlj2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-10-17&checkout=2024-10-18&dest_id=-390625&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=22&hapos=22&sr_order=popularity&srpvid=32c95050b76e04a7&srepoch=1701775523&all_sr_blocks=27146405_94383750_2_42_0&highlighted_blocks=27146405_94383750_2_42_0&matching_block_id=27146405_94383750_2_42_0&sr_pri_blocks=27146405_94383750_2_42_0__13205&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
4362,2024-10-17,2024-10-18,2024,10,"Madrid - Centre Retiro ""Gran Hotel Colón"", an IHG Hotel",€ 143,40.41306450,-3.66922554,Standard Queen Room,https://www.booking.com/hotel/es/independent-madrid-centre-retiro.html?aid=304142&label=gen173nr-1FCAQoggI4-gNIMVgEaEaIAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AqCRvKsGwAIB0gIkMzMwMGQ3ZDgtYWExZi00ZmIwLTk5OGEtOWYwZjkxODJkOTlj2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-10-17&checkout=2024-10-18&dest_id=-390625&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=23&hapos=23&sr_order=popularity&srpvid=32c95050b76e04a7&srepoch=1701775523&all_sr_blocks=1019991501_374398263_2_34_0&highlighted_blocks=1019991501_374398263_2_34_0&matching_block_id=1019991501_374398263_2_34_0&sr_pri_blocks=1019991501_374398263_2_34_0__14310&from=searchresults#hotelTmpl
4363,2024-10-17,2024-10-18,2024,10,Catalonia Atocha,€ 155,40.41184389,-3.69792804,Single Room,https://www.booking.com/hotel/es/catalonia-atocha.html?aid=304142&label=gen173nr-1FCAQoggI4-gNIMVgEaEaIAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AqCRvKsGwAIB0gIkMzMwMGQ3ZDgtYWExZi00ZmIwLTk5OGEtOWYwZjkxODJkOTlj2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-10-17&checkout=2024-10-18&dest_id=-390625&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=24&hapos=24&sr_order=popularity&srpvid=32c95050b76e04a7&srepoch=1701775523&all_sr_blocks=26609345_194582517_1_2_0&highlighted_blocks=26609345_194582517_1_2_0&matching_block_id=26609345_194582517_1_2_0&sr_pri_blocks=26609345_194582517_1_2_0__15500&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
4364,2024-10-17,2024-10-18,2024,10,Hotel Liabeny,€ 185,40.41868098,-3.70398045,Budget Single Room,https://www.booking.com/hotel/es/liabeny.html?aid=304142&label=gen173nr-1FCAQoggI4-gNIMVgEaEaIAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AqCRvKsGwAIB0gIkMzMwMGQ3ZDgtYWExZi00ZmIwLTk5OGEtOWYwZjkxODJkOTlj2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-10-17&checkout=2024-10-18&dest_id=-390625&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=25&hapos=25&sr_order=popularity&srpvid=32c95050b76e04a7&srepoch=1701775523&all_sr_blocks=9109923_243305201_0_42_0&highlighted_blocks=9109923_243305201_0_42_0&matching_block_id=9109923_243305201_0_42_0&sr_pri_blocks=9109923_243305201_0_42_0__18468&from=searchresults#hotelTmpl
4365,2024-10-17,2024-10-18,2024,10,Casa de Ciss,€ 92,40.38868560,-3.66793050,Small Double Room,https://www.booking.com/hotel/es/habitacion-madrid4.html?aid=304142&label=gen173nr-1FCAQoggI4-gNIMVgEaEaIAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AqCRvKsGwAIB0gIkMzMwMGQ3ZDgtYWExZi00ZmIwLTk5OGEtOWYwZjkxODJkOTlj2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-10-17&checkout=2024-10-18&dest_id=-390625&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=26&hapos=26&sr_order=popularity&srpvid=32c95050b76e04a7&srepoch=1701775523&all_sr_blocks=1058554601_378105501_1_0_0&highlighted_blocks=1058554601_378105501_1_0_0&matching_block_id=1058554601_378105501_1_0_0&sr_pri_blocks=1058554601_378105501_1_0_0__9180&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
4366,2024-10-17,2024-10-18,2024,10,Room Mate Alicia,€ 148,40.41449365,-3.70012745,Single Room,https://www.booking.com/hotel/es/alicia-room-mate.html?aid=304142&label=gen173nr-1FCAQoggI4-gNIMVgEaEaIAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AtmRvKsGwAIB0gIkOWE2MDY3YjItZWNkZi00YjAyLTgyOTItZmYxNDk4MDNjYzVk2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-10-17&checkout=2024-10-18&dest_id=-390625&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=26&sr_order=popularity&srpvid=6fb1506cc72b002f&srepoch=1701775579&all_sr_blocks=9274709_88192903_0_2_0&highlighted_blocks=9274709_88192903_0_2_0&matching_block_id=9274709_88192903_0_2_0&sr_pri_blocks=9274709_88192903_0_2_0__14821&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
4367,2024-10-17,2024-10-18,2024,10,Abalú Small Luxury & Design Boutique Hotel,€ 109,40.42391861,-3.70588213,Double Room,https://www.booking.com/hotel/es/abalu.html?aid=304142&label=gen173nr-1FCAQoggI4-gNIMVgEaEaIAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AtmRvKsGwAIB0gIkOWE2MDY3YjItZWNkZi00YjAyLTgyOTItZmYxNDk4MDNjYzVk2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-10-17&checkout=2024-10-18&dest_id=-390625&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=27&sr_order=popularity&srpvid=6fb1506cc72b002f&srepoch=1701775579&all_sr_blocks=9167303_330823213_2_2_0&highlighted_blocks=9167303_330823213_2_2_0&matching_block_id=9167303_330823213_2_2_0&sr_pri_blocks=9167303_330823213_2_2_0__10948&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
4368,2024-10-17,2024-10-18,2024,10,Hotel Sardinero Madrid,€ 182,40.42810127,-3.69599283,Premium Double Room with Terrace,https://www.booking.com/hotel/es/innside-madrid-genova.html?aid=304142&label=gen173nr-1FCAQoggI4-gNIMVgEaEaIAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AtmRvKsGwAIB0gIkOWE2MDY3YjItZWNkZi00YjAyLTgyOTItZmYxNDk4MDNjYzVk2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-10-17&checkout=2024-10-18&dest_id=-390625&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=28&sr_order=popularity&srpvid=6fb1506cc72b002f&srepoch=1701775579&all_sr_blocks=46871319_91989440_0_2_0&highlighted_blocks=46871319_91989440_0_2_0&matching_block_id=46871319_91989440_0_2_0&sr_pri_blocks=46871319_91989440_0_2_0__18216&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
4369,2024-10-17,2024-10-18,2024,10,NH Madrid Zurbano,€ 149,40.43859914,-3.69287744,Single Room,https://www.booking.com/hotel/es/nhzurbano.html?aid=304142&label=gen173nr-1FCAQoggI4-gNIMVgEaEaIAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AtmRvKsGwAIB0gIkOWE2MDY3YjItZWNkZi00YjAyLTgyOTItZmYxNDk4MDNjYzVk2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-10-17&checkout=2024-10-18&dest_id=-390625&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=4&hapos=29&sr_order=popularity&srpvid=6fb1506cc72b002f&srepoch=1701775579&all_sr_blocks=9067505_93708927_0_2_0&highlighted_blocks=9067505_93708927_0_2_0&matching_block_id=9067505_93708927_0_2_0&sr_pri_blocks=9067505_93708927_0_2_0__14901&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
4370,2024-10-17,2024-10-18,2024,10,Hostal Alfaro,€ 70,40.41530745,-3.69904719,Standard Single Room with Shared Bathroom,https://www.booking.com/hotel/es/hostal-alfaro.html?aid=304142&label=gen173nr-1FCAQoggI4-gNIMVgEaEaIAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AtmRvKsGwAIB0gIkOWE2MDY3YjItZWNkZi00YjAyLTgyOTItZmYxNDk4MDNjYzVk2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-10-17&checkout=2024-10-18&dest_id=-390625&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=30&sr_order=popularity&srpvid=6fb1506cc72b002f&srepoch=1701775579&all_sr_blocks=76843207_326117617_1_0_0&highlighted_blocks=76843207_326117617_1_0_0&matching_block_id=76843207_326117617_1_0_0&sr_pri_blocks=76843207_326117617_1_0_0__7000&from=searchresults#hotelTmpl
4371,2024-10-17,2024-10-18,2024,10,Habitación cerca centro de Madrid,€ 37,40.44838380,-3.70290660,Single Room,https://www.booking.com/hotel/es/habitacion-cerca-centro-de-madrid.html?aid=304142&label=gen173nr-1FCAQoggI4-gNIMVgEaEaIAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AtmRvKsGwAIB0gIkOWE2MDY3YjItZWNkZi00YjAyLTgyOTItZmYxNDk4MDNjYzVk2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-10-17&checkout=2024-10-18&dest_id=-390625&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=31&sr_order=popularity&srpvid=6fb1506cc72b002f&srepoch=1701775579&all_sr_blocks=946040803_367128942_0_0_0&highlighted_blocks=946040803_367128942_0_0_0&matching_block_id=946040803_367128942_0_0_0&sr_pri_blocks=946040803_367128942_0_0_0__3726&from=searchresults#hotelTmpl
4372,2024-10-17,2024-10-18,2024,10,Aparto-Hotel Rosales,€ 92,40.42984388,-3.71896863,Double or Twin Room,https://www.booking.com/hotel/es/aparto-rosales.html?aid=304142&label=gen173nr-1FCAQoggI4-gNIMVgEaEaIAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AtmRvKsGwAIB0gIkOWE2MDY3YjItZWNkZi00YjAyLTgyOTItZmYxNDk4MDNjYzVk2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-10-17&checkout=2024-10-18&dest_id=-390625&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=32&sr_order=popularity&srpvid=6fb1506cc72b002f&srepoch=1701775579&all_sr_blocks=18955002_382159629_2_0_0&highlighted_blocks=18955002_382159629_2_0_0&matching_block_id=18955002_382159629_2_0_0&sr_pri_blocks=18955002_382159629_2_0_0__9200&from=searchresults#hotelTmpl
4373,2024-10-17,2024-10-18,2024,10,Axor Barajas,€ 139,40.44800846,-3.58219743, Double or Twin Room with free airport shuttle,https://www.booking.com/hotel/es/axor-barajas.html?aid=304142&label=gen173nr-1FCAQoggI4-gNIMVgEaEaIAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AtmRvKsGwAIB0gIkOWE2MDY3YjItZWNkZi00YjAyLTgyOTItZmYxNDk4MDNjYzVk2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-10-17&checkout=2024-10-18&dest_id=-390625&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=33&sr_order=popularity&srpvid=6fb1506cc72b002f&srepoch=1701775579&all_sr_blocks=18912401_151823440_0_2_0&highlighted_blocks=18912401_151823440_0_2_0&matching_block_id=18912401_151823440_0_2_0&sr_pri_blocks=18912401_151823440_0_2_0__13900&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
4374,2024-10-17,2024-10-18,2024,10,Zleep Madrid Airport,€ 81,40.44736900,-3.54967000,Queen Room,https://www.booking.com/hotel/es/zleep-madrid-airport.html?aid=304142&label=gen173nr-1FCAQoggI4-gNIMVgEaEaIAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AtmRvKsGwAIB0gIkOWE2MDY3YjItZWNkZi00YjAyLTgyOTItZmYxNDk4MDNjYzVk2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-10-17&checkout=2024-10-18&dest_id=-390625&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=34&sr_order=popularity&srpvid=6fb1506cc72b002f&srepoch=1701775579&all_sr_blocks=881122505_382882764_2_2_0&highlighted_blocks=881122505_382882764_2_2_0&matching_block_id=881122505_382882764_2_2_0&sr_pri_blocks=881122505_382882764_2_2_0__8100&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
4375,2024-10-17,2024-10-18,2024,10,Be Mate Gran Vía Suites,€ 130,40.41894890,-3.70103040,Studio Apartment,https://www.booking.com/hotel/es/my-city-home-birds-sol.html?aid=304142&label=gen173nr-1FCAQoggI4-gNIMVgEaEaIAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AtmRvKsGwAIB0gIkOWE2MDY3YjItZWNkZi00YjAyLTgyOTItZmYxNDk4MDNjYzVk2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-10-17&checkout=2024-10-18&dest_id=-390625&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=35&sr_order=popularity&srpvid=6fb1506cc72b002f&srepoch=1701775579&all_sr_blocks=252782817_103833376_2_0_0&highlighted_blocks=252782817_103833376_2_0_0&matching_block_id=252782817_103833376_2_0_0&sr_pri_blocks=252782817_103833376_2_0_0__13023&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
4376,2024-10-17,2024-10-18,2024,10,"Malasaña Dreams S,L",€ 69,40.42886800,-3.70381200,Single Room,https://www.booking.com/hotel/es/malasana-dreams-s-l.html?aid=304142&label=gen173nr-1FCAQoggI4-gNIMVgEaEaIAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AtmRvKsGwAIB0gIkOWE2MDY3YjItZWNkZi00YjAyLTgyOTItZmYxNDk4MDNjYzVk2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-10-17&checkout=2024-10-18&dest_id=-390625&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=11&hapos=36&sr_order=popularity&srpvid=6fb1506cc72b002f&srepoch=1701775579&all_sr_blocks=938538104_366399006_1_0_0&highlighted_blocks=938538104_366399006_1_0_0&matching_block_id=938538104_366399006_1_0_0&sr_pri_blocks=938538104_366399006_1_0_0__6900&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
4377,2024-10-17,2024-10-18,2024,10,Apartosuites Jardines de Sabatini,€ 138,40.42092515,-3.71491984,Double or Twin Studio,https://www.booking.com/hotel/es/apartosuite-jardines-de-sabatini.html?aid=304142&label=gen173nr-1FCAQoggI4-gNIMVgEaEaIAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AtmRvKsGwAIB0gIkOWE2MDY3YjItZWNkZi00YjAyLTgyOTItZmYxNDk4MDNjYzVk2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-10-17&checkout=2024-10-18&dest_id=-390625&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=37&sr_order=popularity&srpvid=6fb1506cc72b002f&srepoch=1701775579&all_sr_blocks=18934402_88203620_1_1_0&highlighted_blocks=18934402_88203620_1_1_0&matching_block_id=18934402_88203620_1_1_0&sr_pri_blocks=18934402_88203620_1_1_0__13850&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
4378,2024-10-17,2024-10-18,2024,10,"TÓTEM Madrid, a Small Luxury Hotel of the World",€ 296,40.42639434,-3.68553624,Petite Double Room,https://www.booking.com/hotel/es/totem-madrid.html?aid=304142&label=gen173nr-1FCAQoggI4-gNIMVgEaEaIAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AtmRvKsGwAIB0gIkOWE2MDY3YjItZWNkZi00YjAyLTgyOTItZmYxNDk4MDNjYzVk2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-10-17&checkout=2024-10-18&dest_id=-390625&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=38&sr_order=popularity&srpvid=6fb1506cc72b002f&srepoch=1701775579&all_sr_blocks=9183511_89719442_0_2_0&highlighted_blocks=9183511_89719442_0_2_0&matching_block_id=9183511_89719442_0_2_0&sr_pri_blocks=9183511_89719442_0_2_0__29610&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
4379,2024-10-17,2024-10-18,2024,10,Emperador,€ 176,40.42143666,-3.70809093,Single Room,https://www.booking.com/hotel/es/emperador.html?aid=304142&label=gen173nr-1FCAQoggI4-gNIMVgEaEaIAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AtmRvKsGwAIB0gIkOWE2MDY3YjItZWNkZi00YjAyLTgyOTItZmYxNDk4MDNjYzVk2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-10-17&checkout=2024-10-18&dest_id=-390625&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=39&sr_order=popularity&srpvid=6fb1506cc72b002f&srepoch=1701775579&all_sr_blocks=9360422_356858511_0_2_0&highlighted_blocks=9360422_356858511_0_2_0&matching_block_id=9360422_356858511_0_2_0&sr_pri_blocks=9360422_356858511_0_2_0__17600&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
4380,2024-10-17,2024-10-18,2024,10,8Rooms Madrid,€ 85,40.40665435,-3.68311018,Double or Twin Room,https://www.booking.com/hotel/es/rooms-madrid.html?aid=304142&label=gen173nr-1FCAQoggI4-gNIMVgEaEaIAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AtmRvKsGwAIB0gIkOWE2MDY3YjItZWNkZi00YjAyLTgyOTItZmYxNDk4MDNjYzVk2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-10-17&checkout=2024-10-18&dest_id=-390625&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=40&sr_order=popularity&srpvid=6fb1506cc72b002f&srepoch=1701775579&all_sr_blocks=36782802_368039734_0_0_0&highlighted_blocks=36782802_368039734_0_0_0&matching_block_id=36782802_368039734_0_0_0&sr_pri_blocks=36782802_368039734_0_0_0__8550&from=searchresults#hotelTmpl
4381,2024-10-17,2024-10-18,2024,10,Hostal Abril Madrid,€ 53,40.42263630,-3.70083891,Single Room,https://www.booking.com/hotel/es/hostal-abril-madrid.html?aid=304142&label=gen173nr-1FCAQoggI4-gNIMVgEaEaIAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AtmRvKsGwAIB0gIkOWE2MDY3YjItZWNkZi00YjAyLTgyOTItZmYxNDk4MDNjYzVk2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-10-17&checkout=2024-10-18&dest_id=-390625&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=16&hapos=41&sr_order=popularity&srpvid=6fb1506cc72b002f&srepoch=1701775579&all_sr_blocks=23694001_88204137_0_0_0&highlighted_blocks=23694001_88204137_0_0_0&matching_block_id=23694001_88204137_0_0_0&sr_pri_blocks=23694001_88204137_0_0_0__5313&from=searchresults#hotelTmpl
4382,2024-10-17,2024-10-18,2024,10,Radisson RED Madrid,€ 275,40.40987718,-3.69371295,Standard Room,https://www.booking.com/hotel/es/husa-paseo-del-arte.html?aid=304142&label=gen173nr-1FCAQoggI4-gNIMVgEaEaIAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AtmRvKsGwAIB0gIkOWE2MDY3YjItZWNkZi00YjAyLTgyOTItZmYxNDk4MDNjYzVk2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-10-17&checkout=2024-10-18&dest_id=-390625&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=42&sr_order=popularity&srpvid=6fb1506cc72b002f&srepoch=1701775579&all_sr_blocks=9338761_91908467_2_2_0&highlighted_blocks=9338761_91908467_2_2_0&matching_block_id=9338761_91908467_2_2_0&sr_pri_blocks=9338761_91908467_2_2_0__27500&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
4383,2024-10-17,2024-10-18,2024,10,Hostal Alicante,€ 49,40.41720457,-3.70648026,Single Room,https://www.booking.com/hotel/es/hostal-alicante.html?aid=304142&label=gen173nr-1FCAQoggI4-gNIMVgEaEaIAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AtmRvKsGwAIB0gIkOWE2MDY3YjItZWNkZi00YjAyLTgyOTItZmYxNDk4MDNjYzVk2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-10-17&checkout=2024-10-18&dest_id=-390625&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=18&hapos=43&sr_order=popularity&srpvid=6fb1506cc72b002f&srepoch=1701775579&all_sr_blocks=25652409_89257871_1_0_0&highlighted_blocks=25652409_89257871_1_0_0&matching_block_id=25652409_89257871_1_0_0&sr_pri_blocks=25652409_89257871_1_0_0__4940&from=searchresults#hotelTmpl
4384,2024-10-17,2024-10-18,2024,10,Hotel Avenida Gran Vía,€ 110,40.41969995,-3.70419234,Single Room,https://www.booking.com/hotel/es/hotel-avenida-gran-via.html?aid=304142&label=gen173nr-1FCAQoggI4-gNIMVgEaEaIAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AtmRvKsGwAIB0gIkOWE2MDY3YjItZWNkZi00YjAyLTgyOTItZmYxNDk4MDNjYzVk2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-10-17&checkout=2024-10-18&dest_id=-390625&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=44&sr_order=popularity&srpvid=6fb1506cc72b002f&srepoch=1701775579&all_sr_blocks=9045419_335074744_0_0_0&highlighted_blocks=9045419_335074744_0_0_0&matching_block_id=9045419_335074744_0_0_0&sr_pri_blocks=9045419_335074744_0_0_0__11040&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
